1706195196.7270231,155,0.04552245885133743
1706195197.6772869,157,0.04468877241015434
1706195198.098474,158,0.04427557438611984
1706195198.571667,159,0.04386385530233383
1706195199.941997,162,0.04263322800397873
1706195200.8870258,164,0.04181606322526932
1706195201.3042822,165,0.041412945836782455
1706195202.259362,167,0.04061724245548248
1706195202.736434,168,0.04022219777107239
1706195204.09764,171,0.03904413804411888
1706195206.355257,176,0.03709087148308754
1706195206.832437,177,0.036700837314128876
1706195207.3025222,178,0.03631248697638512
1706195208.197377,180,0.03553837165236473
1706195208.685329,181,0.03515034541487694
1706195209.698516,183,0.034377921372652054
1706195210.621962,185,0.03360842913389206
1706195211.122463,186,0.0332254134118557
1706195211.554791,187,0.032842736691236496
1706195212.051017,188,0.03246256336569786
1706195213.0079181,190,0.03170737996697426
1706195213.4283671,191,0.0313323475420475
1706195216.795315,198,0.02889307215809822
1706195218.6979232,202,0.02757604978978634
1706195220.6468852,206,0.026300258934497833
1706195221.1399958,207,0.025984905660152435
1706195221.64097,208,0.02567150816321373
1706195223.518772,212,0.024430157616734505
1706195224.889163,215,0.023518722504377365
1706195226.262992,218,0.0226410124450922
1706195226.744708,219,0.022364269942045212
1706195228.113869,222,0.021572571247816086
1706195228.592323,223,0.02131533995270729
1706195229.4853408,225,0.02080146037042141
1706195229.959063,226,0.020547164604067802
1706195230.4405818,227,0.020295223221182823
1706195231.331713,229,0.019800011068582535
1706195231.8128378,230,0.01955876313149929
1706195232.710898,232,0.01908559910953045
1706195233.184583,233,0.018855206668376923
1706195233.65998,234,0.018629560247063637
1706195235.028247,237,0.017972394824028015
1706195236.394791,240,0.017346838489174843
1706195238.733253,245,0.016368163749575615
1706195239.622653,247,0.015987301245331764
1706195240.573057,249,0.015604992397129536
1706195240.992182,250,0.015414227731525898
1706195243.3039858,255,0.014462881721556187
1706195244.6702359,258,0.013911541551351547
1706195245.140492,259,0.013737786561250687
1706195245.622495,260,0.013566865585744381
1706195246.045631,261,0.013401194475591183
1706195246.9987452,263,0.013077372685074806
1706195248.8523362,267,0.012482956983149052
1706195249.750026,269,0.012196450494229794
1706195250.697336,271,0.011911376379430294
1706195251.58612,273,0.011639192700386047
1706195253.913067,278,0.010987887158989906
1706195254.805936,280,0.01074360590428114
1706195256.6421509,284,0.010290645994246006
1706195258.966027,289,0.00975017249584198
1706195259.856225,291,0.009549010545015335
1706195260.3295832,292,0.009456483647227287
1706195261.693998,295,0.00918513536453247
1706195262.5967329,297,0.009007840417325497
1706195263.076294,298,0.008920213207602501
1706195263.548814,299,0.008829939179122448
1706195264.445737,301,0.008640965446829796
1706195264.919391,302,0.008550137281417847
1706195265.5702138,303,0.008466240018606186
1706195267.449663,307,0.008160995319485664
1706195267.8695402,308,0.008096447214484215
1706195268.83373,310,0.007983019575476646
1706195270.203396,313,0.007813636213541031
1706195272.05374,317,0.007573646493256092
1706195272.532686,318,0.007515856064856052
1706195272.949683,319,0.007460621651262045
1706195273.427011,320,0.007409446872770786
1706195274.377656,322,0.007312837056815624
1706195275.7403939,325,0.007174758240580559
1706195276.242044,326,0.007132518570870161
1706195276.6664808,327,0.00709405355155468
1706195278.031141,330,0.006992613896727562
1706195278.505239,331,0.006959336809813976
1706195279.4580219,333,0.006886318325996399
1706195282.190067,339,0.006640493869781494
1706195283.087766,341,0.006565879099071026
1706195284.520968,344,0.00646588671952486
1706195284.946378,345,0.006437613628804684
1706195285.892628,347,0.006388247944414616
1706195286.367821,348,0.006364044733345509
1706195288.634584,353,0.00622061500325799
1706195289.108308,354,0.006193426437675953
1706195290.008388,356,0.006144462153315544
1706195290.953675,358,0.0061018033884465694
1706195291.431744,359,0.00608180882409215
1706195291.85934,360,0.006065201014280319
1706195293.2397041,363,0.006014213431626558
1706195293.7166731,364,0.005994930397719145
1706195295.092841,367,0.005929396487772465
1706195295.561462,368,0.005905450321733952
1706195296.510077,370,0.0058654011227190495
1706195296.933146,371,0.005850267130881548
1706195297.87969,373,0.0058166589587926865
1706195299.721656,377,0.005749191623181105
1706195300.1471171,378,0.005731197074055672
1706195300.6211479,379,0.005711963865906
1706195301.5738099,381,0.005674145650118589
1706195301.995902,382,0.0056556034833192825
1706195303.3679192,385,0.005608039908111095
1706195303.846188,386,0.005596566013991833
1706195304.320385,387,0.005585470236837864
1706195304.797261,388,0.005577388685196638
1706195305.6975281,390,0.005551384761929512
1706195306.169618,391,0.005538617260754108
1706195306.648055,392,0.00552361598238349
1706195307.074914,393,0.005506851244717836
1706195311.4367301,402,0.005387408658862114
1706195311.9332852,403,0.0053765615448355675
1706195312.877652,405,0.005349422339349985
1706195314.263391,408,0.005316188558936119
1706195317.4962409,415,0.0052709756419062614
1706195317.9631748,416,0.005260062403976917
1706195319.812027,420,0.005214165896177292
1706195320.2894819,421,0.0052018966525793076
1706195320.7127109,422,0.005187335889786482
1706195321.6536288,424,0.0051644411869347095
1706195322.553365,426,0.005146470852196217
1706195324.4067242,430,0.005110673140734434
1706195328.5972779,439,0.005037122871726751
1706195329.0141408,440,0.005031549837440252
1706195329.4893818,441,0.0050260634161531925
1706195329.96375,442,0.005017411895096302
1706195330.860003,444,0.005000003147870302
1706195331.3320892,445,0.0049882796593010426
1706195332.701647,448,0.004948945716023445
1706195334.076282,451,0.004919008351862431
1706195337.492268,458,0.004909817595034838
1706195337.9156291,459,0.004903004504740238
1706195338.3818119,460,0.004896181169897318
1706195338.883769,461,0.004885407164692879
1706195339.799068,463,0.00486075459048152
1706195340.273144,464,0.0048515587113797665
1706195340.760375,465,0.004842686466872692
1706195341.67771,467,0.0048260679468512535
1706195342.1507142,468,0.004821054171770811
1706195342.657523,469,0.004815557971596718
1706195343.6285481,471,0.004805287811905146
1706195344.528849,473,0.004796859808266163
1706195345.0217001,474,0.004792242310941219
1706195347.047776,478,0.0047597517259418964
1706195350.308707,485,0.004717313684523106
1706195351.690258,488,0.0047073401510715485
1706195352.160287,489,0.004705264698714018
1706195353.1445398,491,0.004695902578532696
1706195354.04691,493,0.004687482491135597
1706195355.434685,496,0.004665870685130358
1706195360.519354,507,0.004591824486851692
1706195361.894519,510,0.004570521414279938
1706195362.364335,511,0.0045692045241594315
1706195362.838059,512,0.00456856656819582
1706195363.738867,514,0.0045696706511080265
1706195364.682698,516,0.004568392876535654
1706195365.101407,517,0.004567051772028208
1706195366.048757,519,0.00455849152058363
1706195368.3664498,524,0.004526482429355383
1706195368.786915,525,0.004521401599049568
1706195371.5989099,531,0.004474279470741749
1706195372.491113,533,0.004465586971491575
1706195372.967103,534,0.004462709184736013
1706195373.443321,535,0.004458251874893904
1706195373.867507,536,0.004454237408936024
1706195374.333364,537,0.004449578933417797
1706195374.81133,538,0.004445082973688841
1706195375.2358458,539,0.004440832883119583
1706195375.7177138,540,0.004435636568814516
1706195376.188416,541,0.004430690314620733
1706195376.66685,542,0.0044248527847230434
1706195377.5595589,544,0.00441209739074111
1706195378.931162,547,0.004398135002702475
1706195379.405792,548,0.004392373375594616
1706195379.886723,549,0.004389666486531496
1706195380.781785,551,0.004385168198496103
1706195382.6180139,555,0.004364043939858675
1706195383.5738199,557,0.004349738825112581
1706195384.4680479,559,0.0043254029005765915
1706195386.3343492,563,0.004300262313336134
1706195386.813791,564,0.004296422470360994
1706195387.238857,565,0.0042916275560855865
1706195388.180573,567,0.004291908349841833
1706195389.079629,569,0.004292707424610853
1706195390.030685,571,0.004293155390769243
1706195390.924463,573,0.004283148795366287
1706195391.395508,574,0.004278239328414202
1706195392.763036,577,0.004264393355697393
1706195393.712312,579,0.004258700180798769
1706195394.130477,580,0.004256583284586668
1706195394.595984,581,0.004253217950463295
1706195395.071268,582,0.004246735945343971
1706195395.486187,583,0.004239723552018404
1706195395.9668071,584,0.004230299964547157
1706195397.009842,586,0.004219076596200466
1706195397.455214,587,0.004211912397295237
1706195399.896645,592,0.0041483319364488125
1706195400.377268,593,0.0041403439827263355
1706195401.283807,595,0.00413599843159318
1706195401.7584372,596,0.004136353265494108
1706195402.241708,597,0.004138151649385691
1706195403.631281,600,0.004135585855692625
1706195404.53261,602,0.004121039062738419
1706195405.4788191,604,0.004094097763299942
1706195406.37821,606,0.00406691012904048
1706195407.330592,608,0.004042312502861023
1706195408.227623,610,0.004031486343592405
1706195408.702454,611,0.004026399925351143
1706195409.205735,612,0.00402411725372076
1706195410.6261141,615,0.004009968601167202
1706195412.489117,619,0.00395503593608737
1706195412.914834,620,0.00393644766882062
1706195413.8747132,622,0.003912013024091721
1706195414.3515918,623,0.003905379446223378
1706195415.2411149,625,0.003898888360708952
1706195417.1136901,629,0.003889552317559719
1706195419.463007,634,0.003896225243806839
1706195422.720929,641,0.0038725738413631916
1706195423.1400461,642,0.0038630280178040266
1706195424.084218,644,0.0038489738944917917
1706195424.5666618,645,0.00384319294244051
1706195424.9886389,646,0.003842025063931942
1706195425.455584,647,0.0038441817741841078
1706195425.9641302,648,0.00384503067471087
1706195426.4123468,649,0.003844283288344741
1706195427.411079,651,0.0038393486756831408
1706195427.8921869,652,0.0038375656586140394
1706195429.785072,656,0.003823748091235757
1706195430.2171981,657,0.003822122234851122
1706195431.275525,659,0.003817956428974867
1706195432.249656,661,0.003808732610195875
1706195433.669539,664,0.003789665177464485
1706195434.620933,666,0.0037817221600562334
1706195435.098325,667,0.0037818034179508686
1706195435.518749,668,0.003781604813411832
1706195436.887485,671,0.003779369406402111
1706195437.364156,672,0.0037775589153170586
1706195437.838451,673,0.00377506110817194
1706195438.316301,674,0.0037709586322307587
1706195438.737807,675,0.0037665092386305332
1706195439.704562,677,0.0037557368632405996
1706195440.187606,678,0.003750002942979336
1706195440.64129,679,0.0037461642641574144
1706195441.6103628,681,0.0037459468003362417
1706195442.033655,682,0.0037511924747377634
1706195442.5090702,683,0.003757266327738762
1706195442.987304,684,0.003765450557693839
1706195443.468569,685,0.0037723679561167955
1706195443.891952,686,0.0037779193371534348
1706195444.850921,688,0.0037733097560703754
1706195445.336084,689,0.003763950429856777
1706195446.726946,692,0.0037297143135219812
1706195448.593499,696,0.0037079055327922106
1706195449.9996438,699,0.0037159225903451443
1706195450.488297,700,0.0037174217868596315
1706195450.910645,701,0.0037214828189462423
1706195451.867672,703,0.003726475639268756
1706195452.290026,704,0.003722650930285454
1706195452.7674391,705,0.0037135642487555742
1706195453.243265,706,0.003704638686031103
1706195454.1446772,708,0.003687490476295352
1706195454.616404,709,0.003680888330563903
1706195455.092872,710,0.003677668748423457
1706195456.989871,714,0.0036843104753643274
1706195458.909994,718,0.003710229881107807
1706195459.333336,719,0.003710030345246196
1706195460.288787,721,0.003698385553434491
1706195460.7687628,722,0.003688160330057144
1706195461.192333,723,0.003678797511383891
1706195461.663263,724,0.0036708121187984943
1706195462.1684449,725,0.00366313848644495
1706195462.590513,726,0.0036550990771502256
1706195464.059563,729,0.0036530953366309404
1706195464.5113301,730,0.003659054869785905
1706195467.450169,736,0.0036493735387921333
1706195468.354044,738,0.0036404975689947605
1706195468.829813,739,0.0036378419026732445
1706195469.31526,740,0.0036343741230666637
1706195469.738255,741,0.0036333880852907896
1706195470.686522,743,0.0036331000737845898
1706195472.0606232,746,0.0036352756433188915
1706195472.543565,747,0.0036349555011838675
1706195473.921035,750,0.0036257957108318806
1706195474.4010692,751,0.0036160233430564404
1706195474.8238652,752,0.003610415617004037
1706195475.771285,754,0.003599397372454405
1706195476.670314,756,0.0036008842289447784
1706195478.0433018,759,0.003610607935115695
1706195478.53266,760,0.003611962776631117
1706195479.4866471,762,0.003613866399973631
1706195480.858211,765,0.0036198787856847048
1706195481.3375459,766,0.003617681097239256
1706195481.7603562,767,0.0036134307738393545
1706195482.711128,769,0.0036034027580171824
1706195483.131526,770,0.0035989333409816027
1706195483.60796,771,0.0035952625330537558
1706195484.562422,773,0.0035900024231523275
1706195484.984972,774,0.0035867486149072647
1706195485.455457,775,0.003583119949325919
1706195487.785978,780,0.003558151191100478
1706195489.647904,784,0.003547417465597391
1706195490.074076,785,0.003550963941961527
1706195491.0591118,787,0.0035530051682144403
1706195491.9665642,789,0.00354148936457932
1706195492.9464781,791,0.0035448353737592697
1706195493.378637,792,0.0035490775480866432
1706195493.880927,793,0.0035566871520131826
1706195494.37312,794,0.0035687622148543596
1706195494.858334,795,0.0035779369063675404
1706195495.284503,796,0.003581176744773984
1706195496.230382,798,0.00358192203566432
1706195497.1340532,800,0.0035672348458319902
1706195498.0845,802,0.0035477958153933287
1706195499.454751,805,0.003524128347635269
1706195500.354104,807,0.003523895749822259
1706195500.834226,808,0.003531386610120535
1706195501.340655,809,0.0035379508044570684
1706195503.279807,813,0.00354369287379086
1706195504.186423,815,0.003533506067469716
1706195504.665238,816,0.0035267341881990433
1706195505.5689301,818,0.0035177781246602535
1706195506.9979782,821,0.003507896326482296
1706195507.8929222,823,0.003504818072542548
1706195508.375565,824,0.003507803427055478
1706195508.794821,825,0.003508912632241845
1706195510.289868,828,0.003504594322293997
1706195511.6758149,831,0.003498404985293746
1706195512.155361,832,0.0034893967676907778
1706195513.0472572,834,0.003479026723653078
1706195513.955322,836,0.003480672836303711
1706195514.910727,838,0.003488625632598996
1706195517.29266,843,0.003488309448584914
1706195518.190475,845,0.003466927446424961
1706195518.674283,846,0.0034628668799996376
1706195519.0954309,847,0.0034612868912518024
1706195519.5767539,848,0.0034649204462766647
1706195520.957618,851,0.0034826549235731363
1706195523.776195,857,0.003447036724537611
1706195524.685345,859,0.003442199667915702
1706195525.161451,860,0.0034434841945767403
1706195525.6430311,861,0.0034473163541406393
1706195526.070615,862,0.0034535115119069815
1706195526.5449321,863,0.003455591155216098
1706195528.398783,867,0.0034526661038398743
1706195529.305609,869,0.0034415859263390303
1706195529.786248,870,0.0034356105607002974
1706195531.163828,873,0.0034120415803045034
1706195531.638664,874,0.003407817566767335
1706195532.11341,875,0.0034051414113491774
1706195532.59214,876,0.00340610952116549
1706195533.017865,877,0.0034129046835005283
1706195533.972994,879,0.0034243289846926928
1706195534.3916988,880,0.0034256232902407646
1706195534.870742,881,0.0034193419851362705
1706195535.3480299,882,0.003408782882615924
1706195536.253797,884,0.0033913329243659973
1706195537.681959,887,0.0033820949029177427
1706195538.576216,889,0.003402617760002613
1706195539.0574532,890,0.0034095917362719774
1706195539.954783,892,0.0034052859991788864
1706195540.43018,893,0.0033954810351133347
1706195541.802816,896,0.0033860253170132637
1706195542.278741,897,0.003386814845725894
1706195543.191552,899,0.0033937180414795876
1706195543.669122,900,0.0033893589861691
1706195546.91517,907,0.003345996141433716
1706195547.3887591,908,0.003350393380969763
1706195547.865281,909,0.0033587326761335135
1706195548.288556,910,0.003365382319316268
1706195548.757309,911,0.0033674549777060747
1706195549.2391622,912,0.003364069387316704
1706195549.6590872,913,0.0033544860780239105
1706195550.612938,915,0.003336019814014435
1706195551.090656,916,0.0033348435536026955
1706195551.5150442,917,0.0033361304085701704
1706195552.953239,920,0.0033333224710077047
1706195553.3776178,921,0.00333245936781168
1706195553.850647,922,0.003324463265016675
1706195554.331299,923,0.0033175311982631683
1706195555.2321012,925,0.0032972069457173347
1706195558.049454,931,0.003332671243697405
1706195558.472967,932,0.003327920101583004
1706195558.945107,933,0.0033153153490275145
1706195559.853562,935,0.003294659312814474
1706195561.707593,939,0.0032998393289744854
1706195563.1310139,942,0.003312651766464114
1706195564.509172,945,0.0033018426038324833
1706195566.3805718,949,0.003297410672530532
1706195567.760864,952,0.003316859481856227
1706195568.246704,953,0.003315902780741453
1706195568.6828759,954,0.0033110729418694973
1706195569.645241,956,0.003296028822660446
1706195570.069139,957,0.003292327979579568
1706195570.5466392,958,0.003286938415840268
1706195571.922952,961,0.003284931182861328
1706195572.397415,962,0.0032874213065952063
1706195573.3746078,964,0.003277804469689727
1706195574.2671921,966,0.003263650229200721
1706195574.7475011,967,0.0032649540808051825
1706195575.653143,969,0.003263792023062706
1706195576.66104,971,0.003276775823906064
1706195577.086713,972,0.003276729490607977
1706195578.035462,974,0.0032817984465509653
1706195578.9357061,976,0.0032848541159182787
1706195579.404027,977,0.0032788554672151804
1706195579.9003332,978,0.0032705063931643963
1706195580.368963,979,0.0032608346082270145
1706195581.806634,982,0.003257694188505411
1706195582.2445838,983,0.003254743991419673
1706195582.732499,984,0.0032582366839051247
1706195584.136428,987,0.0032486519776284695
1706195584.6242402,988,0.0032483318354934454
1706195588.374378,996,0.0032588180620223284
1706195589.744471,999,0.003259047633036971
1706195590.227956,1000,0.0032542091794312
1706195591.128397,1002,0.003250155597925186
1706195592.084687,1004,0.0032531318720430136
1706195592.540519,1005,0.003252404509112239
1706195594.06448,1008,0.003232488175854087
1706195594.537348,1009,0.0032201241701841354
1706195595.5099678,1011,0.0032041992526501417
1706195595.931471,1012,0.0032028977293521166
1706195596.40836,1013,0.0032114898785948753
1706195596.887253,1014,0.003221615217626095
1706195598.2616162,1017,0.003255377523601055
1706195601.981754,1025,0.003216327400878072
1706195602.462904,1026,0.0032218291889876127
1706195602.888006,1027,0.0032233218662440777
1706195603.8365571,1029,0.0032032360322773457
1706195604.739543,1031,0.0031778940465301275
1706195605.209549,1032,0.0031756542157381773
1706195605.693866,1033,0.0031765594612807035
1706195606.600058,1035,0.0032053878530859947
1706195607.560543,1037,0.003217239398509264
1706195607.9852731,1038,0.0032166733872145414
1706195608.4741938,1039,0.0032051692251116037
1706195609.938085,1042,0.0031647367868572474
1706195610.4239519,1043,0.003159907879307866
1706195610.908851,1044,0.003172315889969468
1706195613.216096,1049,0.003204015316441655
1706195614.181324,1051,0.0031598429195582867
1706195614.663733,1052,0.0031509208492934704
1706195615.563568,1054,0.003163903718814254
1706195616.052167,1055,0.003177065635100007
1706195616.965483,1057,0.003199026919901371
1706195619.791255,1063,0.0031745540909469128
1706195620.21368,1064,0.003178204642608762
1706195621.16307,1066,0.0031801050063222647
1706195622.06355,1068,0.0031697391532361507
1706195623.915958,1072,0.003179362043738365
1706195624.89777,1074,0.003184893634170294
1706195625.848001,1076,0.0031823464669287205
1706195626.756172,1078,0.0031807394698262215
1706195627.71281,1080,0.0031738646794110537
1706195628.650827,1082,0.0031826472841203213
1706195629.125856,1083,0.0031930345576256514
1706195629.59878,1084,0.0031992767471820116
1706195630.079217,1085,0.0031970387790352106
1706195630.507232,1086,0.0031903276685625315
1706195632.4061508,1090,0.003170143347233534
1706195633.370296,1092,0.003175030928105116
1706195633.794971,1093,0.003175589954480529
1706195636.692217,1099,0.0031915404833853245
1706195637.602765,1101,0.0031800575088709593
1706195638.5653682,1103,0.0031623942777514458
1706195638.990767,1104,0.0031633826438337564
1706195639.46365,1105,0.0031675314530730247
1706195642.225763,1111,0.003186127869412303
1706195643.655048,1114,0.003169531235471368
1706195644.549626,1116,0.0031679002568125725
1706195645.923326,1119,0.003199699567630887
1706195647.293084,1122,0.0032250655349344015
1706195647.770386,1123,0.003221307648345828
1706195648.720891,1125,0.0031997309997677803
1706195649.14324,1126,0.003179483814164996
1706195649.622611,1127,0.003170477459207177
1706195650.0951629,1128,0.0031721408013254404
1706195651.033731,1130,0.003187774680554867
1706195651.501974,1131,0.0031870375387370586
1706195652.410341,1133,0.0031870666425675154
1706195652.886253,1134,0.0031798547133803368
1706195653.3586078,1135,0.003182699903845787
1706195654.727764,1138,0.0031865225173532963
1706195655.201969,1139,0.0031827990896999836
1706195656.100634,1141,0.0032158573158085346
1706195659.835208,1149,0.0031905551441013813
1706195660.306859,1150,0.0031974203884601593
1706195660.783276,1151,0.0032076453790068626
1706195661.203501,1152,0.00321462145075202
1706195662.561745,1155,0.003197187092155218
1706195663.036077,1156,0.003189884591847658
1706195663.507984,1157,0.0032022513914853334
1706195664.871732,1160,0.003203845117241144
1706195665.342709,1161,0.0032011279836297035
1706195665.819479,1162,0.0032061301171779633
1706195667.182899,1165,0.0032170608174055815
1706195672.690332,1177,0.0032080505043268204
1706195674.1205912,1180,0.003223123960196972
1706195675.010232,1182,0.0032308711670339108
1706195675.482033,1183,0.003237017896026373
1706195676.375807,1185,0.003236992983147502
1706195676.842755,1186,0.0032411350402981043
1706195678.210098,1189,0.003263813443481922
1706195679.583945,1192,0.0032652937807142735
1706195680.05881,1193,0.0032557544764131308
1706195680.539606,1194,0.0032558089587837458
1706195681.024616,1195,0.003273406997323036
1706195681.4534621,1196,0.003293511224910617
1706195681.928413,1197,0.003304100828245282
1706195682.417081,1198,0.003298735711723566
1706195682.839173,1199,0.0032813549041748047
1706195683.79706,1201,0.0032493267208337784
1706195684.7077508,1203,0.0032528045121580362
1706195685.1873422,1204,0.0032645179890096188
1706195686.153377,1206,0.003288992214947939
1706195687.0630422,1208,0.00332269468344748
1706195687.977061,1210,0.0033369758166372776
1706195688.4585202,1211,0.0033402100671082735
1706195688.938795,1212,0.0033422030974179506
1706195689.419872,1213,0.003344966098666191
1706195689.847179,1214,0.003341279225423932
1706195690.32353,1215,0.0033334149047732353
1706195692.182262,1219,0.003408531891182065
1706195694.517141,1224,0.0034140166826546192
1706195694.944339,1225,0.0034419181756675243
1706195695.893474,1227,0.0035124935675412416
1706195696.399938,1228,0.0035424057859927416
1706195698.202541,1232,0.0035400947090238333
1706195698.681822,1233,0.003554456401616335
1706195699.154679,1234,0.0035586226731538773
1706195700.053666,1236,0.0035424926318228245
1706195701.477866,1239,0.0034631453454494476
1706195702.847616,1242,0.003471300471574068
1706195703.741133,1244,0.0035062350798398256
1706195704.69062,1246,0.003534425050020218
1706195705.111918,1247,0.0035631894133985043
1706195706.06572,1249,0.003600833937525749
1706195706.551429,1250,0.0036009608302265406
1706195707.9228559,1253,0.0035539737436920404
1706195708.3465312,1254,0.0035506112035363913
1706195708.8257558,1255,0.0035534382332116365
1706195709.779407,1257,0.003567690961062908
1706195710.20151,1258,0.0035793364513665438
1706195710.672294,1259,0.003590118372812867
1706195711.630251,1261,0.0035817245952785015
1706195712.055379,1262,0.0035937270149588585
1706195712.525244,1263,0.003624100936576724
1706195713.005486,1264,0.00366118922829628
1706195713.423965,1265,0.0036976386327296495
1706195713.902528,1266,0.0037176129408180714
1706195716.283564,1271,0.003618038957938552
1706195716.762687,1272,0.003638214198872447
1706195717.658695,1274,0.0036521980073302984
1706195719.5231721,1278,0.0036911938805133104
1706195720.007978,1279,0.0037201500963419676
1706195720.909475,1281,0.00373180047608912
1706195722.765685,1285,0.0038014815654605627
1706195723.671995,1287,0.0037361381109803915
1706195724.6249769,1289,0.003732843091711402
1706195725.531189,1291,0.00379800982773304
1706195726.005554,1292,0.0037856120616197586
1706195726.478585,1293,0.003744936315342784
1706195726.962294,1294,0.0037405071780085564
1706195727.859005,1296,0.0038215816020965576
1706195729.245578,1299,0.0038633078802376986
1706195729.720012,1300,0.0038403752259910107
1706195730.6199,1302,0.0038622848223894835
1706195731.090636,1303,0.003862645709887147
1706195731.6254878,1304,0.003865362610667944
1706195732.57145,1306,0.0038702613674104214
1706195734.460096,1310,0.0039370059967041016
1706195735.420753,1312,0.003956716042011976
1706195735.857075,1313,0.003939057234674692
1706195736.814323,1315,0.003943956457078457
1706195737.298246,1316,0.003962348680943251
1706195738.689024,1319,0.003964487928897142
1706195739.124341,1320,0.00396601390093565
1706195741.56736,1325,0.004030830692499876
1706195742.046944,1326,0.004040942993015051
1706195742.532065,1327,0.004050174728035927
1706195742.964211,1328,0.004035954363644123
1706195743.9444559,1330,0.0040357522666454315
1706195744.849167,1332,0.004075318109244108
1706195745.325262,1333,0.004071469884365797
1706195745.8069608,1334,0.004055652767419815
1706195746.23792,1335,0.0040198457427322865
1706195746.7194319,1336,0.004018072504550219
1706195747.195877,1337,0.004053096286952496
1706195748.637357,1340,0.004100191872566938
1706195750.0635111,1343,0.004132307134568691
1706195751.019511,1345,0.004137679468840361
1706195751.913609,1347,0.004156376700848341
1706195752.3882408,1348,0.004141627810895443
1706195752.875547,1349,0.004156948532909155
1706195753.299155,1350,0.0041689216159284115
1706195753.7670069,1351,0.004164414945989847
1706195755.641401,1355,0.004228735808283091
1706195757.546098,1359,0.004212808795273304
1706195758.562143,1361,0.004310736898332834
1706195759.0798569,1362,0.0043236324563622475
1706195760.574873,1365,0.004232104402035475
1706195761.051177,1366,0.0042152199894189835
1706195761.57993,1367,0.004253149963915348
1706195763.036448,1370,0.0043403091840445995
1706195764.437341,1373,0.004387150052934885
1706195764.928854,1374,0.004408302251249552
1706195765.349867,1375,0.004384201020002365
1706195766.3016682,1377,0.004293764941394329
1706195766.782659,1378,0.004281898960471153
1706195767.205132,1379,0.004289343953132629
1706195768.632065,1382,0.004404794424772263
1706195769.5271318,1384,0.004390278831124306
1706195770.0072541,1385,0.004438440781086683
1706195770.426829,1386,0.00450014416128397
1706195770.905594,1387,0.004522424191236496
1706195771.3800352,1388,0.004511949606239796
1706195771.858689,1389,0.004484216216951609
1706195772.754689,1391,0.004407091997563839
1706195773.229429,1392,0.004435329232364893
1706195774.6008399,1395,0.004428498912602663
1706195776.9334998,1400,0.004569348879158497
1706195782.567195,1412,0.00457801902666688
1706195783.041758,1413,0.004579790402203798
1706195783.515908,1414,0.004547023214399815
1706195784.011234,1415,0.00453541474416852
1706195785.819479,1419,0.004633384756743908
