1706208587.3725262,181,0.013465013355016708
1706208588.276652,183,0.013269799761474133
1706208589.220084,185,0.013080121017992496
1706208589.695374,186,0.012987270951271057
1706208590.1202402,187,0.012895936146378517
1706208590.5979369,188,0.012806653045117855
1706208591.495067,190,0.012634223327040672
1706208591.971483,191,0.012551405467092991
1706208595.1689641,198,0.012009738013148308
1706208597.01715,202,0.011704005300998688
1706208598.886152,206,0.01141177024692297
1706208599.3663502,207,0.011343320831656456
1706208599.783228,208,0.01127537153661251
1706208601.627595,212,0.011009312234818935
1706208602.978256,215,0.010811935178935528
1706208604.333545,218,0.010622522793710232
1706208604.79494,219,0.01056111603975296
1706208606.158441,222,0.010379777289927006
1706208606.631,223,0.010320802219212055
1706208607.5226429,225,0.010205350816249847
1706208607.986057,226,0.0101480633020401
1706208608.460075,227,0.010089798830449581
1706208609.351475,229,0.0099738584831357
1706208609.824109,230,0.009915968403220177
1706208610.715817,232,0.009801848791539669
1706208611.189468,233,0.009745204821228981
1706208611.6623669,234,0.009689008817076683
1706208613.021251,237,0.009527717716991901
1706208614.3712509,240,0.009372007101774216
1706208616.711691,245,0.009115838445723057
1706208617.596999,247,0.009015304036438465
1706208618.544532,249,0.008911699056625366
1706208618.958882,250,0.00885855220258236
1706208621.264097,255,0.008610441349446774
1706208622.61486,258,0.008485844358801842
1706208623.028106,259,0.008447080850601196
1706208623.497101,260,0.008410794660449028
1706208623.9731588,261,0.008374967612326145
1706208624.929827,263,0.008308489806950092
1706208626.718317,267,0.00818435475230217
1706208627.657483,269,0.008123441599309444
1706208628.549881,271,0.008066877722740173
1706208629.4964428,273,0.008013362996280193
1706208631.7474508,278,0.007876699790358543
1706208632.6388,280,0.007823138497769833
1706208634.520628,284,0.007723773363977671
1706208636.7765162,289,0.00760579202324152
1706208637.7218099,291,0.007557762321084738
1706208638.138693,292,0.0075348252430558205
1706208639.497341,295,0.007463913876563311
1706208640.4390368,297,0.007417806889861822
1706208640.8553312,298,0.007394073531031609
1706208641.318895,299,0.007369728293269873
1706208642.2062762,301,0.007326376158744097
1706208642.673341,302,0.007307284511625767
1706208643.135767,303,0.007288139313459396
1706208644.969326,307,0.007216591853648424
1706208645.441974,308,0.007198207080364227
1706208646.328445,310,0.007156055420637131
1706208647.708117,313,0.00708821089938283
1706208649.546294,317,0.007032089401036501
1706208650.0219479,318,0.007020534481853247
1706208650.439237,319,0.007002520840615034
1706208650.9028559,320,0.006980587728321552
1706208651.794328,322,0.006925261113792658
1706208653.200518,325,0.0068531096912920475
1706208653.6733708,326,0.0068377661518752575
1706208654.089568,327,0.006826283410191536
1706208655.4581141,330,0.006779122166335583
1706208655.921552,331,0.006753111258149147
1706208656.8705091,333,0.006691657938063145
1706208659.600818,339,0.006566404830664396
1706208660.482687,341,0.0065211220644414425
1706208661.844782,344,0.006505586206912994
1706208662.308793,345,0.006501640193164349
1706208663.2564979,347,0.006470983847975731
1706208663.6733189,348,0.006450537126511335
1706208665.9927528,353,0.006359393708407879
1706208666.466626,354,0.006329541560262442
1706208667.356838,356,0.006298853084445
1706208668.245452,358,0.006274524610489607
1706208668.719154,359,0.006265029311180115
1706208669.19116,360,0.006254569161683321
1706208670.544616,363,0.006230368744581938
1706208670.9650428,364,0.006202951073646545
1706208672.371726,367,0.006189165636897087
1706208672.845216,368,0.006190655753016472
1706208673.736135,370,0.006196477450430393
1706208674.209883,371,0.006184488069266081
1706208675.091412,373,0.006167397368699312
1706208676.950251,377,0.006073648110032082
1706208677.425895,378,0.0060384394600987434
1706208677.846866,379,0.006021687760949135
1706208678.8653,381,0.006026878021657467
1706208679.323019,382,0.005992714315652847
1706208680.7494268,385,0.0058126975782215595
1706208681.218993,386,0.005802452564239502
1706208681.763197,387,0.00581047497689724
1706208682.33571,388,0.005824097897857428
1706208683.245087,390,0.00575248571112752
1706208683.721592,391,0.0056846654042601585
1706208684.197928,392,0.005635951645672321
1706208684.639869,393,0.005620959680527449
1706208688.844887,402,0.005450006574392319
1706208689.26211,403,0.005413585342466831
1706208690.237866,405,0.005424637347459793
1706208691.603604,408,0.005419280845671892
1706208694.7950752,415,0.005336050875484943
1706208695.270106,416,0.0053112744353711605
1706208697.1093912,420,0.005316882394254208
1706208697.5261388,421,0.00529372226446867
1706208697.999104,422,0.005255395546555519
1706208698.889045,424,0.005248211324214935
1706208699.826476,426,0.005206717643886805
1706208701.646291,430,0.0052678268402814865
1706208705.725104,439,0.005117518361657858
1706208706.1958551,440,0.005151404999196529
1706208706.689288,441,0.005232174415141344
1706208707.1099699,442,0.005261203274130821
1706208708.0611231,444,0.005221220199018717
1706208708.481388,445,0.0051644593477249146
1706208709.8500009,448,0.00530207110568881
1706208711.2715259,451,0.0052239904180169106
1706208714.473957,458,0.005236148834228516
1706208714.946837,459,0.005237085744738579
1706208715.36346,460,0.00521355913951993
1706208715.836211,461,0.005192241631448269
1706208716.726614,463,0.005195670295506716
1706208717.1988218,464,0.005228393245488405
1706208717.673263,465,0.005236379336565733
1706208718.553945,467,0.005230662412941456
1706208719.031481,468,0.0052256290800869465
1706208719.44632,469,0.005220502614974976
1706208720.379138,471,0.005268236622214317
1706208721.3289442,473,0.00529389688745141
1706208721.7456708,474,0.005266850348562002
1706208723.575412,478,0.005225070286542177
1706208726.766567,485,0.0051410323940217495
1706208728.117891,488,0.00521709444001317
1706208728.5923982,489,0.0051535340026021
1706208729.4737558,491,0.005236560013145208
1706208730.408258,493,0.005232400726526976
1706208731.7711601,496,0.005200856830924749
1706208736.795625,507,0.005173905752599239
1706208738.1501598,510,0.005213736556470394
1706208738.564537,511,0.005254780873656273
1706208739.0327091,512,0.0052714780904352665
1706208739.9690711,514,0.005160872358828783
1706208740.85921,516,0.005153681617230177
1706208741.3319502,517,0.005190160591155291
1706208742.2241778,519,0.005222894251346588
1706208744.519664,524,0.0052177682518959045
1706208744.990738,525,0.0052587357349693775
1706208747.707267,531,0.005248309578746557
1706208748.5923898,533,0.005095363594591618
1706208749.054678,534,0.005134343635290861
1706208749.528298,535,0.005194390658289194
1706208750.000104,536,0.005199562758207321
1706208750.4154618,537,0.005140193272382021
1706208750.889378,538,0.005113585852086544
1706208751.362266,539,0.005153529345989227
1706208751.779697,540,0.005167840979993343
1706208752.2437298,541,0.005142632871866226
1706208752.719315,542,0.005113745573908091
1706208753.608215,544,0.005215252749621868
1706208754.967987,547,0.005189735442399979
1706208755.440531,548,0.005099932197481394
1706208755.91293,549,0.005102258175611496
1706208756.796982,551,0.005234767682850361
1706208758.620109,555,0.005232089664787054
1706208759.56476,557,0.005227522924542427
1706208760.455285,559,0.005153369624167681
1706208762.275796,563,0.005127709824591875
1706208762.75013,564,0.005171237047761679
1706208763.165963,565,0.0051920171827077866
1706208764.108597,567,0.005136985797435045
1706208764.9968698,569,0.005145640578120947
1706208765.887448,571,0.005136026069521904
1706208766.8479989,573,0.00519560556858778
1706208767.266807,574,0.005282228346914053
1706208768.675552,577,0.0050302594900131226
1706208769.5686789,579,0.005200433079153299
1706208770.046726,580,0.005239694844931364
1706208770.52037,581,0.005220928695052862
1706208770.9377248,582,0.0051962342113256454
1706208771.400664,583,0.00522744981572032
1706208771.87533,584,0.005251737777143717
1706208772.766939,586,0.005171238444745541
1706208773.239758,587,0.005157177802175283
1706208775.493031,592,0.0051956200040876865
1706208775.95629,593,0.005158433225005865
1706208776.848449,595,0.005190684925764799
1706208777.3165581,596,0.005219584330916405
1706208777.779846,597,0.005188614130020142
1706208779.143871,600,0.005198268685489893
1706208780.0929558,602,0.005080138798803091
1706208780.97537,604,0.005237150005996227
1706208781.9228559,606,0.005185450427234173
1706208782.812379,608,0.005051535088568926
1706208783.700435,610,0.00518641946837306
1706208784.172359,611,0.00518035190179944
1706208784.644833,612,0.005134893581271172
1706208785.998634,615,0.00519182113930583
1706208787.8268979,619,0.005154048558324575
1706208788.298971,620,0.005090524908155203
1706208789.191231,622,0.005127218551933765
1706208789.6645162,623,0.005179835949093103
1706208790.544182,625,0.005167183466255665
1706208792.383382,629,0.005024672485888004
1706208794.635543,634,0.0053457836620509624
1706208797.8657012,641,0.005112974904477596
1706208798.2833312,642,0.005097853019833565
1706208799.231803,644,0.0051350523717701435
1706208799.649645,645,0.005069664213806391
1706208800.112724,646,0.005169268697500229
1706208800.5865788,647,0.005343018565326929
1706208801.0596511,648,0.0051976763643324375
1706208801.475573,649,0.004956595599651337
1706208802.41906,651,0.005216623656451702
1706208802.836477,652,0.005266991443932056
1706208804.662718,656,0.005206484813243151
1706208805.136534,657,0.005167186725884676
1706208806.021774,659,0.005038010887801647
1706208806.960124,661,0.005279642529785633
1706208808.341223,664,0.0051414561457931995
1706208809.232971,666,0.0050867958925664425
1706208809.69639,667,0.005079270806163549
1706208810.171264,668,0.0051879072561860085
1706208811.5346172,671,0.004945823457092047
1706208812.0072372,672,0.005020975135266781
1706208812.4251761,673,0.005240940023213625
1706208812.8978298,674,0.0052827149629592896
1706208813.372603,675,0.00515404948964715
1706208814.254111,677,0.0050747147761285305
1706208814.729084,678,0.005174184218049049
1706208815.1435251,679,0.005155249033123255
1706208816.074502,681,0.0051309107802808285
1706208816.5556421,682,0.0051140692085027695
1706208817.028342,683,0.005012758541852236
1706208817.444698,684,0.0050116367638111115
1706208817.918247,685,0.005242805927991867
1706208818.392169,686,0.005301177967339754
1706208819.273324,688,0.005143532995134592
1706208819.746969,689,0.0051800101064145565
1706208821.108008,692,0.005111989099532366
1706208822.9425988,696,0.00510037736967206
1706208824.29876,699,0.005206110421568155
1706208824.714429,700,0.005069773178547621
1706208825.183617,701,0.005089858081191778
1706208826.121592,703,0.005206224508583546
1706208826.629602,704,0.005228430964052677
1706208827.048491,705,0.005254455376416445
1706208827.53006,706,0.005252028349786997
1706208828.4275599,708,0.004982674494385719
1706208828.894068,709,0.0049741920083761215
1706208829.369823,710,0.005149638745933771
1706208831.214062,714,0.005116739310324192
1706208832.9968572,718,0.005106914322823286
1706208833.4611998,719,0.005154298152774572
1706208834.352075,721,0.005179768893867731
1706208834.8204632,722,0.005279911682009697
1706208835.283458,723,0.005261662416160107
1706208835.757565,724,0.005060003604739904
1706208836.231443,725,0.0051328325644135475
1706208836.647142,726,0.005261049140244722
1706208838.014213,729,0.005101096350699663
1706208838.477534,730,0.005097606685012579
1706208841.212342,736,0.005117712076753378
1706208842.15821,738,0.00538616580888629
1706208842.576607,739,0.0051484727300703526
1706208843.040368,740,0.004922022111713886
1706208843.514752,741,0.005192079581320286
1706208844.399026,743,0.005246313754469156
1706208845.808337,746,0.005164477974176407
1706208846.225308,747,0.0051053185015916824
1706208847.589747,750,0.005147571675479412
1706208848.053473,751,0.005080397706478834
1706208848.5285,752,0.005065269768238068
1706208849.417741,754,0.0053174919448792934
1706208850.3623538,756,0.00504537858068943
1706208851.723441,759,0.005153649020940065
1706208852.1401129,760,0.005125194787979126
1706208853.075959,762,0.0051594944670796394
1706208854.420256,765,0.005308161955326796
1706208854.893306,766,0.0050664860755205154
1706208855.366166,767,0.004952905233949423
1706208856.2573829,769,0.005273986142128706
1706208856.73067,770,0.005036926828324795
1706208857.148694,771,0.00501620676368475
1706208858.085342,773,0.005005117505788803
1706208858.557744,774,0.004942579660564661
1706208858.9744918,775,0.005187592003494501
1706208861.287349,780,0.005192292854189873
1706208863.0859048,784,0.005126079544425011
1706208863.554867,785,0.005029594991356134
1706208864.491498,787,0.005002105608582497
1706208865.381769,789,0.005056376568973064
1706208866.3294961,791,0.0050887130200862885
1706208866.747045,792,0.0049566044472157955
1706208867.210489,793,0.005033779889345169
1706208867.684281,794,0.0050237118266522884
1706208868.1580532,795,0.004957932513207197
1706208868.574322,796,0.005037709604948759
1706208869.519422,798,0.005094371270388365
1706208870.407358,800,0.005088403355330229
1706208871.297854,802,0.004979045130312443
1706208872.648462,805,0.0049911802634596825
1706208873.579896,807,0.0049409931525588036
1706208874.054383,808,0.0048839254304766655
1706208874.5264928,809,0.004978104028850794
1706208876.307843,813,0.004958870820701122
1706208877.257216,815,0.004981304053217173
1706208877.7280588,816,0.0049972194246947765
1706208878.615448,818,0.005024257581681013
1706208879.970967,821,0.004918703343719244
1706208880.855912,823,0.005039907060563564
1706208881.3174038,824,0.005081337410956621
1706208881.789003,825,0.005011443980038166
1706208883.1289191,828,0.00495279161259532
1706208884.485743,831,0.005104908719658852
1706208884.9582772,832,0.0050630467012524605
1706208885.845165,834,0.004904724191874266
1706208886.816301,836,0.004879002925008535
1706208887.715072,838,0.004866049624979496
1706208890.0440068,843,0.004975015763193369
1706208890.92873,845,0.00480699073523283
1706208891.405518,846,0.004882944282144308
1706208891.820394,847,0.004980526398867369
1706208892.289579,848,0.004800948780030012
1706208893.7020118,851,0.005007018335163593
1706208896.421023,857,0.005003707949072123
1706208897.311788,859,0.004940178710967302
1706208897.783401,860,0.00494833430275321
1706208898.256507,861,0.004967364948242903
1706208898.674198,862,0.004771082196384668
1706208899.1487072,863,0.0046563101932406425
1706208900.987914,867,0.004832746926695108
1706208901.870323,869,0.004918674938380718
1706208902.332635,870,0.004827113356441259
1706208903.697292,873,0.0048307194374501705
1706208904.170592,874,0.004725857637822628
1706208904.643355,875,0.004812856204807758
1706208905.060896,876,0.0050206356681883335
1706208905.5231528,877,0.004764039535075426
1706208906.470186,879,0.004804144147783518
1706208906.8856819,880,0.004859148990362883
1706208907.357087,881,0.004707816988229752
1706208907.8297448,882,0.004794702865183353
1706208908.719625,884,0.004717927426099777
1706208910.070322,887,0.004921242129057646
1706208910.959902,889,0.004700470715761185
1706208911.427364,890,0.0047734989784657955
1706208912.3621278,892,0.00469340942800045
1706208912.8340108,893,0.004679846577346325
1706208914.196337,896,0.004648752044886351
1706208914.6131048,897,0.004872793331742287
1706208915.578848,899,0.004555347375571728
1706208916.070425,900,0.004602288827300072
1706208919.2180831,907,0.004542384296655655
1706208919.68274,908,0.004619579296559095
1706208920.157088,909,0.00465457234531641
1706208920.571726,910,0.004688112996518612
1706208921.0401332,911,0.004815253429114819
1706208921.5022662,912,0.004762677010148764
1706208921.975996,913,0.004531137179583311
1706208922.865131,915,0.004710201174020767
1706208923.338766,916,0.0045327311381697655
1706208923.8121269,917,0.004446542821824551
1706208925.1669881,920,0.004469772335141897
1706208925.641637,921,0.004569128155708313
1706208926.057894,922,0.004698510747402906
1706208926.5299368,923,0.004526680801063776
1706208927.4209652,925,0.004761360120028257
1706208930.137077,931,0.004414923954755068
1706208930.605379,932,0.0045864093117415905
1706208931.0681632,933,0.004686623811721802
1706208932.015575,935,0.004429988097399473
1706208933.796874,939,0.004560471046715975
1706208935.207027,942,0.0045166015625
1706208936.5752478,945,0.004520684015005827
1706208938.345199,949,0.004527993965893984
1706208939.692178,952,0.004488651175051928
1706208940.1589031,953,0.004595370963215828
1706208940.619998,954,0.004385026171803474
1706208941.564249,956,0.004423877689987421
1706208941.981292,957,0.004429988097399473
1706208942.453863,958,0.004316116217523813
1706208943.806752,961,0.004255295265465975
1706208944.2810729,962,0.00433132890611887
1706208945.1688519,964,0.004233997315168381
1706208946.111982,966,0.004465270787477493
1706208946.528085,967,0.0045056212693452835
1706208947.498847,969,0.004335050005465746
1706208948.379678,971,0.004227856174111366
1706208948.853419,972,0.004169410560280085
1706208949.735886,974,0.00437365984544158
1706208950.677386,976,0.004475235473364592
1706208951.292439,977,0.004355532582849264
1706208951.764828,978,0.004167027305811644
1706208952.2475562,979,0.004318827763199806
1706208953.6559649,982,0.004261797294020653
1706208954.142366,983,0.004368736874312162
1706208954.61763,984,0.004362509120255709
1706208956.005694,987,0.004264133516699076
1706208956.4305751,988,0.00423888536170125
1706208960.1268811,996,0.004074626602232456
1706208961.48569,999,0.0041698552668094635
1706208961.959027,1000,0.004150285851210356
1706208962.8519082,1002,0.004187738057225943
1706208963.790385,1004,0.004266570787876844
1706208964.263579,1005,0.004272354766726494
1706208965.6273868,1008,0.004250712227076292
1706208966.044689,1009,0.004196607042104006
1706208966.9915378,1011,0.004180273972451687
1706208967.4084811,1012,0.0042208777740597725
1706208967.873012,1013,0.004287601914256811
1706208968.348811,1014,0.004078864119946957
1706208969.697773,1017,0.004154813475906849
1706208973.366991,1025,0.003960827365517616
1706208973.840634,1026,0.004269670229405165
1706208974.2572842,1027,0.004187246784567833
1706208975.203359,1029,0.004087630193680525
1706208976.094304,1031,0.003955083433538675
1706208976.5676858,1032,0.003950897604227066
1706208976.9837198,1033,0.004218044225126505
1706208977.920497,1035,0.0039692530408501625
1706208978.8030112,1037,0.004288407042622566
1706208979.265377,1038,0.004026833456009626
1706208979.7395542,1039,0.0039107901975512505
1706208981.1088371,1042,0.003914783243089914
1706208981.5851939,1043,0.003977053798735142
1706208982.00075,1044,0.004217866342514753
1706208984.2900338,1049,0.003860988188534975
1706208985.17406,1051,0.0040969387628138065
1706208985.644313,1052,0.00393449142575264
1706208986.530165,1054,0.003952216822654009
1706208986.9914932,1055,0.00385730667039752
1706208987.872992,1057,0.003993113990873098
1706208990.6187909,1063,0.0038594023790210485
1706208991.087764,1064,0.003906594589352608
1706208991.996455,1066,0.0038741882890462875
1706208992.949773,1068,0.0038499636575579643
1706208994.735429,1072,0.0038124402053654194
1706208995.7112389,1074,0.0038756332360208035
1706208996.592451,1076,0.0037584304809570312
1706208997.4810472,1078,0.003929812926799059
1706208998.409079,1080,0.0038483592215925455
1706208999.3535738,1082,0.003873429959639907
1706208999.767502,1083,0.0037755966186523438
1706209000.2415411,1084,0.0038201622664928436
1706209000.7157881,1085,0.003853738075122237
1706209001.133544,1086,0.003783837892115116
1706209002.960491,1090,0.00376346823759377
1706209003.90335,1092,0.003875717055052519
1706209004.3197591,1093,0.003647413570433855
1706209007.0847518,1099,0.003645100397989154
1706209008.019713,1101,0.003829603549093008
1706209008.9680011,1103,0.0036663624923676252
1706209009.3845062,1104,0.0037454310804605484
1706209009.8579772,1105,0.003741971682757139
1706209012.579942,1111,0.0037723942659795284
1706209013.9401119,1114,0.003709207521751523
1706209014.885615,1116,0.003650333732366562
1706209016.241121,1119,0.003704638686031103
1706209017.587106,1122,0.0037333632353693247
1706209018.060888,1123,0.003733172547072172
1706209018.953048,1125,0.003707613330334425
1706209019.427405,1126,0.0036531463265419006
1706209019.90031,1127,0.0037069686222821474
1706209020.3207831,1128,0.0035895302426069975
1706209021.25959,1130,0.0036660078912973404
1706209021.7339861,1131,0.003627098398283124
1706209022.624002,1133,0.003699926659464836
1706209023.095794,1134,0.0036030886694788933
1706209023.513993,1135,0.003616742789745331
1706209024.873903,1138,0.0036256008315831423
1706209025.3374798,1139,0.003627343103289604
1706209026.22643,1141,0.0036326232366263866
1706209029.8869498,1149,0.0036572623066604137
1706209030.3480551,1150,0.0036603694315999746
1706209030.8217862,1151,0.0035688846837729216
1706209031.293968,1152,0.003571244888007641
1706209032.653892,1155,0.003600630210712552
1706209033.0704482,1156,0.003557563293725252
1706209033.543241,1157,0.003596582682803273
1706209034.894387,1160,0.0036282187793403864
1706209035.3676748,1161,0.003627353347837925
1706209035.7820601,1162,0.003636207664385438
1706209037.1869152,1165,0.0037191391456872225
1706209042.630751,1177,0.003554446389898658
1706209043.990828,1180,0.0035687743220478296
1706209044.928614,1182,0.0036404263228178024
1706209045.3429382,1183,0.003658104222267866
1706209046.2730958,1185,0.003599590389057994
1706209046.745752,1186,0.0037088615354150534
1706209048.1079638,1189,0.003665721043944359
1706209049.4555268,1192,0.0036510895006358624
1706209049.928127,1193,0.0035547881852835417
1706209050.398314,1194,0.003475572681054473
1706209050.8164108,1195,0.0035932117607444525
1706209051.286571,1196,0.003569731255993247
1706209051.755695,1197,0.0034778080880641937
1706209052.169528,1198,0.0036803921684622765
1706209052.64098,1199,0.003718897234648466
1706209053.526751,1201,0.0035683654714375734
1706209054.459884,1203,0.0034579106140881777
1706209054.8723369,1204,0.0035842345096170902
1706209055.79948,1206,0.0035055417101830244
1706209056.749413,1208,0.0036742263473570347
1706209057.6361542,1210,0.0035256091505289078
1706209058.107282,1211,0.0036377268843352795
1706209058.526695,1212,0.003571039531379938
1706209058.987678,1213,0.0035179469268769026
1706209059.4603982,1214,0.0036014853976666927
1706209059.930825,1215,0.0036520371213555336
1706209061.698987,1219,0.003541468409821391
1706209063.9903219,1224,0.0035779059398919344
1706209064.402154,1225,0.003658282570540905
1706209065.330035,1227,0.003560488112270832
1706209065.802347,1228,0.003541584126651287
1706209067.6744902,1232,0.0035846831742674112
1706209068.092747,1233,0.0035324080381542444
1706209068.553826,1234,0.0036114337854087353
1706209069.512457,1236,0.0035464493557810783
1706209070.873253,1239,0.0035810074768960476
1706209072.232935,1242,0.0034991127904504538
1706209073.113987,1244,0.0035842545330524445
1706209074.003536,1246,0.0036852622870355844
1706209074.4733949,1247,0.003650121623650193
1706209075.417469,1249,0.0036096267867833376
1706209075.8919601,1250,0.0037376442924141884
1706209077.259003,1253,0.003654094645753503
1706209077.6793978,1254,0.0035391959827393293
1706209078.1428428,1255,0.0034888561349362135
1706209079.0912378,1257,0.0035920627415180206
1706209079.5083442,1258,0.003529052250087261
1706209079.98139,1259,0.0035438404884189367
1706209080.87596,1261,0.003543329192325473
1706209081.351094,1262,0.0035929398145526648
1706209081.8249972,1263,0.003538299584761262
1706209082.241431,1264,0.0034950377885252237
1706209082.70601,1265,0.003607747610658407
1706209083.17897,1266,0.0037000817246735096
1706209085.471214,1271,0.003476751036942005
1706209085.8878531,1272,0.0034968967083841562
1706209086.835435,1274,0.0035945293493568897
1706209088.662763,1278,0.0034876891877502203
1706209089.078521,1279,0.003601989708840847
1706209090.022677,1281,0.0035195155069231987
1706209091.798996,1285,0.0035465790424495935
1706209092.735651,1287,0.0035274375695735216
1706209093.617337,1289,0.003733244026079774
1706209094.5534139,1291,0.003517031902447343
1706209095.02543,1292,0.0036033776123076677
1706209095.441073,1293,0.0036405937280505896
1706209095.914675,1294,0.0035787608940154314
1706209096.8092852,1296,0.0036416789516806602
1706209098.2168489,1299,0.003753811353817582
1706209098.633156,1300,0.003498778445646167
1706209099.5769658,1302,0.0037453514523804188
1706209099.994281,1303,0.0035916403867304325
1706209100.466294,1304,0.003526599844917655
1706209101.355992,1306,0.0036149031948298216
1706209103.176424,1310,0.00354810175485909
1706209104.1126342,1312,0.0037505379877984524
1706209104.5850089,1313,0.0035096064675599337
1706209105.476498,1315,0.0037235100753605366
1706209105.949912,1316,0.003673174185678363
1706209107.3030348,1319,0.0036565493792295456
1706209107.775868,1320,0.003608099417760968
1706209110.02271,1325,0.0035355370491743088
1706209110.4927151,1326,0.0036717148032039404
1706209110.909494,1327,0.0036299731582403183
1706209111.373417,1328,0.003606547601521015
1706209112.263555,1330,0.00365692051127553
1706209113.196851,1332,0.0036364863626658916
1706209113.671515,1333,0.003659261390566826
1706209114.1442502,1334,0.0035830929409712553
1706209114.560547,1335,0.003604831639677286
1706209115.035009,1336,0.003676153253763914
1706209115.5073762,1337,0.003615679917857051
1706209116.865269,1340,0.0036320332437753677
1706209118.220868,1343,0.0036644593346863985
1706209119.108051,1345,0.0035959621891379356
1706209120.052267,1347,0.0036369438748806715
1706209120.4692328,1348,0.003676661988720298
1706209120.9319181,1349,0.0036276995670050383
1706209121.406723,1350,0.00363154336810112
1706209121.8218398,1351,0.003666728502139449
1706209123.699554,1355,0.0035979426465928555
1706209125.4792562,1359,0.0036188026424497366
1706209126.4154081,1361,0.003545468207448721
1706209126.908579,1362,0.003724708454683423
1706209128.273324,1365,0.0035990062169730663
1706209128.690253,1366,0.0036904173903167248
1706209129.1620638,1367,0.003633051412180066
1706209130.528806,1370,0.0037072543054819107
1706209131.897583,1373,0.003705863142386079
1706209132.362546,1374,0.0036541244480758905
1706209132.835287,1375,0.003604291472584009
1706209133.842432,1377,0.0036940868012607098
1706209134.431243,1378,0.003686253447085619
1706209134.9177291,1379,0.0036266918759793043
1706209136.31053,1382,0.0036205672658979893
1706209137.218733,1384,0.0036809006705880165
1706209137.699797,1385,0.003556093666702509
1706209138.177644,1386,0.0036245761439204216
1706209138.612491,1387,0.003717003623023629
1706209139.097515,1388,0.003640523413196206
1706209139.586176,1389,0.003639369271695614
1706209140.467349,1391,0.003644621232524514
1706209140.943552,1392,0.003514762967824936
1706209142.305038,1395,0.003610887099057436
1706209144.630095,1400,0.0037429924122989178
1706209150.110018,1412,0.003709519514814019
1706209150.5865521,1413,0.00376748270355165
1706209151.003063,1414,0.0035162894055247307
1706209151.4708421,1415,0.0037018589209765196
1706209153.3226612,1419,0.003824156243354082
1706209154.695363,1422,0.003783351043239236
